,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
136,Devstral small (2512),GPT-5.2 (2025-12-11),500.0,0.564,0.69,127.0,-63.0,0.02253885533916929,1.935609019546314e-08,,,0.02182310701985398,0.4832905777471658,swebench-bash-only
137,Devstral small (2512),GPT-5.2 (2025-12-11) (high reasoning),500.0,0.564,0.718,119.0,-77.0,0.021817424229271427,4.4033126351506433e-13,,,0.02070188397223789,0.5245590986325742,swebench-bash-only
138,Devstral small (2512),Gemini 2.5 Pro (2025-05-06),500.0,0.564,0.536,120.0,14.0,0.021908902300206645,0.23520336797252533,,,0.021873088487911353,0.5163606177669403,swebench-bash-only
139,Devstral small (2512),Gemini 3 Pro Preview (2025-11-18),500.0,0.564,0.742,117.0,-89.0,0.021633307652783935,6.384202700912362e-18,,,0.020115466686109973,0.5416111738254767,swebench-bash-only
140,Devstral small (2512),Kimi K2 Instruct,500.0,0.564,0.438,143.0,63.0,0.023916521486202793,1.3733063552271616e-07,,,0.023243235575108732,0.4510344858445682,swebench-bash-only
141,Devstral small (2512),Kimi K2 Thinking,500.0,0.564,0.634,101.0,-35.0,0.02009975124224178,0.000641248502169594,,,0.019854470529329163,0.587859270739033,swebench-bash-only
142,Devstral small (2512),Minimax M2,500.0,0.564,0.61,109.0,-23.0,0.0208806130178211,0.03461537053818665,,,0.020779027888715107,0.5538537763606007,swebench-bash-only
143,Devstral small (2512),Qwen3-Coder 480B/A35B Instruct,500.0,0.564,0.554,117.0,5.0,0.021633307652783935,0.7117032769279408,,,0.02162868465718616,0.5255477662379623,swebench-bash-only
144,Devstral small (2512),o3 (2025-04-16),500.0,0.564,0.584,126.0,-10.0,0.02244994432064365,0.4227911341458804,,,0.022432119828495925,0.48532948750695126,swebench-bash-only
145,Devstral small (2512),o4-mini (2025-04-16),500.0,0.564,0.45,133.0,57.0,0.023065125189341593,8.249999988962807e-07,,,0.02249462157939093,0.4872300542246926,swebench-bash-only
146,GLM-4.5 (2025-08-22),Claude 4 Opus (20250514),500.0,0.542,0.676,97.0,-67.0,0.01969771560359221,2.3753959346733286e-12,,,0.01876400810061646,0.6244634172446479,swebench-bash-only
147,GLM-4.5 (2025-08-22),Claude 4 Sonnet (20250514),500.0,0.542,0.648,97.0,-53.0,0.01969771560359221,6.073393488182725e-08,,,0.019118786572374303,0.6168612669356649,swebench-bash-only
148,GLM-4.5 (2025-08-22),Claude 4.5 Sonnet (20250929),500.0,0.542,0.706,118.0,-82.0,0.02172556098240043,5.725061244691279e-15,,,0.020450134473885495,0.5434051050484969,swebench-bash-only
149,GLM-4.5 (2025-08-22),DeepSeek V3.2 Reasoner,500.0,0.542,0.6,111.0,-29.0,0.02107130750570548,0.0075848117754316186,,,0.020911049710619505,0.5522705552397911,swebench-bash-only
150,GLM-4.5 (2025-08-22),Devstral (2512),500.0,0.542,0.538,130.0,2.0,0.02280350850198276,0.9301553393082163,,,0.022802806844772424,0.47667444146979754,swebench-bash-only
151,GLM-4.5 (2025-08-22),Devstral small (2512),500.0,0.542,0.564,123.0,-11.0,0.022181073012818835,0.36729673939388785,,,0.022159241864287686,0.5031504608196485,swebench-bash-only
152,GLM-4.5 (2025-08-22),GLM-4.6 (T=1),500.0,0.542,0.554,108.0,-6.0,0.020784609690826527,0.6306338345308322,,,0.020777680332510654,0.564210522170984,swebench-bash-only
153,GLM-4.5 (2025-08-22),GPT-5 (2025-08-07) (medium reasoning),500.0,0.542,0.65,106.0,-54.0,0.020591260281974,1.4269643738923103e-07,,,0.02001679294992082,0.579443182495052,swebench-bash-only
154,GLM-4.5 (2025-08-22),GPT-5 mini (2025-08-07) (medium reasoning),500.0,0.542,0.598,94.0,-28.0,0.019390719429665318,0.00507843581282981,,,0.019228312458455625,0.6217503312792625,swebench-bash-only
155,GLM-4.5 (2025-08-22),GPT-5 nano (2025-08-07) (medium reasoning),500.0,0.542,0.348,145.0,97.0,0.024083189157584593,8.920070266300998e-17,,,0.02246615231854356,0.4693285869395365,swebench-bash-only
156,GLM-4.5 (2025-08-22),GPT-5.1 (2025-11-13) (medium reasoning),500.0,0.542,0.66,117.0,-59.0,0.021633307652783935,4.2799427179907984e-08,,,0.02097979980838711,0.535045560221031,swebench-bash-only
157,GLM-4.5 (2025-08-22),GPT-5.1-codex (medium reasoning),500.0,0.542,0.66,107.0,-59.0,0.0206881608655772,8.577708625136334e-09,,,0.02000379963906857,0.5774153385090446,swebench-bash-only
158,GLM-4.5 (2025-08-22),GPT-5.2 (2025-12-11),500.0,0.542,0.69,124.0,-74.0,0.02227105745132009,1.2977559955671763e-11,,,0.021264806606221463,0.5121743627347812,swebench-bash-only
159,GLM-4.5 (2025-08-22),GPT-5.2 (2025-12-11) (high reasoning),500.0,0.542,0.718,126.0,-88.0,0.02244994432064365,4.523657277578305e-16,,,0.021024937574223614,0.5122584746269208,swebench-bash-only
160,GLM-4.5 (2025-08-22),Gemini 2.5 Pro (2025-05-06),500.0,0.542,0.536,105.0,3.0,0.020493901531919198,0.8453703188825517,,,0.02049214483649771,0.5774864717315356,swebench-bash-only
161,GLM-4.5 (2025-08-22),Gemini 3 Pro Preview (2025-11-18),500.0,0.542,0.742,120.0,-100.0,0.021908902300206645,1.917329051435738e-22,,,0.02,0.5497219981429008,swebench-bash-only
162,GLM-4.5 (2025-08-22),Kimi K2 Instruct,500.0,0.542,0.438,134.0,52.0,0.02315167380558045,8.233374857241987e-06,,,0.022679682537460704,0.47980165409147274,swebench-bash-only
163,GLM-4.5 (2025-08-22),Kimi K2 Thinking,500.0,0.542,0.634,98.0,-46.0,0.019798989873223333,3.6886460339466607e-06,,,0.019366775673818292,0.6098744691264587,swebench-bash-only
164,GLM-4.5 (2025-08-22),Minimax M2,500.0,0.542,0.61,108.0,-34.0,0.020784609690826527,0.0013816410213383502,,,0.02056093383093287,0.5653194252550613,swebench-bash-only
165,GLM-4.5 (2025-08-22),Qwen3-Coder 480B/A35B Instruct,500.0,0.542,0.554,118.0,-6.0,0.02172556098240043,0.6454967635578218,,,0.0217189318337712,0.5238324754693705,swebench-bash-only
166,GLM-4.5 (2025-08-22),o3 (2025-04-16),500.0,0.542,0.584,119.0,-21.0,0.021817424229271427,0.06629133125279607,,,0.021736421048553507,0.5190740630105625,swebench-bash-only
167,GLM-4.5 (2025-08-22),o4-mini (2025-04-16),500.0,0.542,0.45,110.0,46.0,0.02097617696340303,1.355720448255154e-05,,,0.02056871410662319,0.5732896404941661,swebench-bash-only
168,GLM-4.6 (T=1),Claude 4 Opus (20250514),500.0,0.554,0.676,103.0,-61.0,0.02029778313018444,1.0696750216702928e-09,,,0.019550754461145483,0.591046839215469,swebench-bash-only
169,GLM-4.6 (T=1),Claude 4 Sonnet (20250514),500.0,0.554,0.648,93.0,-47.0,0.01928730152198591,1.1026255560645484e-06,,,0.0188236022057416,0.6276657618203361,swebench-bash-only
170,GLM-4.6 (T=1),Claude 4.5 Opus medium (20251101),500.0,0.554,0.744,123.0,-95.0,0.022181073012818835,2.0761409799356805e-19,,,0.020489021450523205,0.5246927717813555,swebench-bash-only
171,GLM-4.6 (T=1),Claude 4.5 Sonnet (20250929),500.0,0.554,0.706,112.0,-76.0,0.021166010488516726,1.3432499592767575e-13,,,0.02004474993608052,0.5602490784018295,swebench-bash-only
172,GLM-4.6 (T=1),DeepSeek V3.2 Reasoner,500.0,0.554,0.6,127.0,-23.0,0.02253885533916929,0.05048700598597211,,,0.022444776675208868,0.48292466716371757,swebench-bash-only
173,GLM-4.6 (T=1),Devstral (2512),500.0,0.554,0.538,118.0,8.0,0.02172556098240043,0.5194908187566276,,,0.021713774430070883,0.5243667706133119,swebench-bash-only
174,GLM-4.6 (T=1),Devstral small (2512),500.0,0.554,0.564,115.0,-5.0,0.021447610589527218,0.7093227303228266,,,0.021442947558579718,0.5336615772402158,swebench-bash-only
175,GLM-4.6 (T=1),GLM-4.5 (2025-08-22),500.0,0.554,0.542,108.0,6.0,0.020784609690826527,0.6306338345308322,,,0.020777680332510654,0.5642105221709841,swebench-bash-only
176,GLM-4.6 (T=1),GPT-5 (2025-08-07) (medium reasoning),500.0,0.554,0.65,104.0,-48.0,0.020396078054371138,2.736780589985052e-06,,,0.01993910730198321,0.5816359663685047,swebench-bash-only
177,GLM-4.6 (T=1),GPT-5 mini (2025-08-07) (medium reasoning),500.0,0.554,0.598,106.0,-22.0,0.020591260281974,0.040871970607754805,,,0.02049702417425515,0.5691353739576203,swebench-bash-only
178,GLM-4.6 (T=1),GPT-5.1 (2025-11-13) (medium reasoning),500.0,0.554,0.66,117.0,-53.0,0.021633307652783935,1.0128023232690837e-06,,,0.021107534199901228,0.528137463550814,swebench-bash-only
179,GLM-4.6 (T=1),GPT-5.1-codex (medium reasoning),500.0,0.554,0.66,113.0,-53.0,0.0212602916254693,6.306715100830909e-07,,,0.020725057297870133,0.54512483774029,swebench-bash-only
180,GLM-4.6 (T=1),GPT-5.2 (2025-12-11),500.0,0.554,0.69,112.0,-68.0,0.021166010488516726,5.974214670852322e-11,,,0.020273332237202644,0.5556472992959304,swebench-bash-only
181,GLM-4.6 (T=1),GPT-5.2 (2025-12-11) (high reasoning),500.0,0.554,0.718,118.0,-82.0,0.02172556098240043,5.725061244691279e-15,,,0.020450134473885495,0.5375223597398394,swebench-bash-only
182,GLM-4.6 (T=1),Gemini 2.5 Pro (2025-05-06),500.0,0.554,0.536,111.0,9.0,0.02107130750570548,0.4478061321437484,,,0.021055925531783207,0.5528844250380656,swebench-bash-only
183,GLM-4.6 (T=1),Gemini 3 Pro Preview (2025-11-18),500.0,0.554,0.742,116.0,-94.0,0.02154065922853802,2.1087572875819484e-20,,,0.0198320951994488,0.5560413870885393,swebench-bash-only
184,GLM-4.6 (T=1),Kimi K2 Instruct,500.0,0.554,0.438,138.0,58.0,0.02349468024894146,8.536575781113884e-07,,,0.022914798711749576,0.46771634155896663,swebench-bash-only
185,GLM-4.6 (T=1),Kimi K2 Thinking,500.0,0.554,0.634,102.0,-40.0,0.020199009876724155,9.307650827247333e-05,,,0.019879637823662685,0.5878738146157405,swebench-bash-only
186,GLM-4.6 (T=1),Minimax M2,500.0,0.554,0.61,100.0,-28.0,0.02,0.006637120515926128,,,0.019842580477347195,0.5941880013619866,swebench-bash-only
187,GLM-4.6 (T=1),Qwen3-Coder 480B/A35B Instruct,500.0,0.554,0.554,114.0,0.0,0.021354156504062624,1.0,,,0.02135415650406262,0.5386184455488838,swebench-bash-only
188,GLM-4.6 (T=1),o3 (2025-04-16),500.0,0.554,0.584,111.0,-15.0,0.02107130750570548,0.18365717190177483,,,0.021028552018624583,0.5488208799578715,swebench-bash-only
189,GLM-4.6 (T=1),o4-mini (2025-04-16),500.0,0.554,0.45,114.0,52.0,0.021354156504062624,1.1803379442916355e-06,,,0.02084149706714947,0.5608756007590302,swebench-bash-only
190,GPT-5 (2025-08-07) (medium reasoning),Claude 4 Opus (20250514),500.0,0.65,0.676,71.0,-13.0,0.016852299546352718,0.1539127693264563,,,0.016812138471949366,0.6836250687340347,swebench-bash-only
191,GPT-5 (2025-08-07) (medium reasoning),Claude 4 Sonnet (20250514),500.0,0.65,0.648,81.0,1.0,0.018000000000000002,1.0,,,0.017999777776406017,0.6444311434318094,swebench-bash-only
192,GPT-5 (2025-08-07) (medium reasoning),Claude 4.5 Opus medium (20251101),500.0,0.65,0.744,79.0,-47.0,0.017776388834631177,9.439221273488043e-08,,,0.017272174153823257,0.6456573775087778,swebench-bash-only
193,GPT-5 (2025-08-07) (medium reasoning),Claude 4.5 Sonnet (20250929),500.0,0.65,0.706,78.0,-28.0,0.017663521732655695,0.00203114037416273,,,0.017485079353551702,0.6493222689084696,swebench-bash-only
194,GPT-5 (2025-08-07) (medium reasoning),DeepSeek V3.2 Reasoner,500.0,0.65,0.6,101.0,25.0,0.02009975124224178,0.0165058557016076,,,0.019974984355438177,0.573467059964625,swebench-bash-only
195,GPT-5 (2025-08-07) (medium reasoning),Devstral (2512),500.0,0.65,0.538,124.0,56.0,0.02227105745132009,5.08833039696395e-07,,,0.021700506906521793,0.5058978121585684,swebench-bash-only
196,GPT-5 (2025-08-07) (medium reasoning),Devstral small (2512),500.0,0.65,0.564,111.0,43.0,0.02107130750570548,5.494816250271447e-05,,,0.020717335736044822,0.5470925227539747,swebench-bash-only
197,GPT-5 (2025-08-07) (medium reasoning),GLM-4.5 (2025-08-22),500.0,0.65,0.542,106.0,54.0,0.020591260281974,1.4269643738923103e-07,,,0.02001679294992082,0.5794431824950519,swebench-bash-only
198,GPT-5 (2025-08-07) (medium reasoning),GLM-4.6 (T=1),500.0,0.65,0.554,104.0,48.0,0.020396078054371138,2.736780589985052e-06,,,0.01993910730198321,0.5816359663685047,swebench-bash-only
199,GPT-5 (2025-08-07) (medium reasoning),GPT-5 mini (2025-08-07) (medium reasoning),500.0,0.65,0.598,82.0,26.0,0.018110770276274835,0.005435924877566281,,,0.017960846305227377,0.6555228515654555,swebench-bash-only
200,GPT-5 (2025-08-07) (medium reasoning),GPT-5.1 (2025-11-13) (medium reasoning),500.0,0.65,0.66,65.0,-5.0,0.0161245154965971,0.6201447650813029,,,0.01611831256676703,0.7125637899907457,swebench-bash-only
201,GPT-5 (2025-08-07) (medium reasoning),GPT-5.1-codex (medium reasoning),500.0,0.65,0.66,59.0,-5.0,0.015362291495737215,0.6029232012571504,,,0.015355780670483673,0.7391189622885375,swebench-bash-only
202,GPT-5 (2025-08-07) (medium reasoning),GPT-5.2 (2025-12-11),500.0,0.65,0.69,82.0,-20.0,0.018110770276274835,0.03524144017874746,,,0.018022208521710097,0.6323799833823822,swebench-bash-only
203,GPT-5 (2025-08-07) (medium reasoning),GPT-5.2 (2025-12-11) (high reasoning),500.0,0.65,0.718,84.0,-34.0,0.018330302779823362,0.00026645108697203506,,,0.018076282803718247,0.6210873339771877,swebench-bash-only
204,GPT-5 (2025-08-07) (medium reasoning),Gemini 2.5 Pro (2025-05-06),500.0,0.65,0.536,105.0,57.0,0.020493901531919198,2.0779877274240742e-08,,,0.019849634757345032,0.5868854364879402,swebench-bash-only
205,GPT-5 (2025-08-07) (medium reasoning),Gemini 3 Pro Preview (2025-11-18),500.0,0.65,0.742,76.0,-46.0,0.017435595774162694,9.842847414734726e-08,,,0.01694319922564803,0.659829053067592,swebench-bash-only
206,GPT-5 (2025-08-07) (medium reasoning),Kimi K2 Thinking,500.0,0.65,0.634,94.0,8.0,0.019390719429665318,0.4704921148903704,,,0.01937751274028739,0.5914847945623567,swebench-bash-only
207,GPT-5 (2025-08-07) (medium reasoning),Minimax M2,500.0,0.65,0.61,104.0,20.0,0.020396078054371138,0.06192637987862735,,,0.02031748015872047,0.5566495302416248,swebench-bash-only
208,GPT-5 (2025-08-07) (medium reasoning),Qwen3-Coder 480B/A35B Instruct,500.0,0.65,0.554,110.0,48.0,0.02097617696340303,5.344887082264566e-06,,,0.020532121176342205,0.5563291077882937,swebench-bash-only
209,GPT-5 (2025-08-07) (medium reasoning),o3 (2025-04-16),500.0,0.65,0.584,85.0,33.0,0.018439088914585774,0.0004471991792769285,,,0.018201318633549606,0.648247988202506,swebench-bash-only
210,GPT-5 (2025-08-07) (medium reasoning),o4-mini (2025-04-16),500.0,0.65,0.45,132.0,100.0,0.022978250586152115,6.691287683282994e-20,,,0.021166010488516723,0.5288900828383142,swebench-bash-only
211,GPT-5 mini (2025-08-07) (medium reasoning),Claude 4 Opus (20250514),500.0,0.598,0.676,87.0,-39.0,0.01865475810617763,3.4799669459257334e-05,,,0.018325719631163192,0.6351920461340043,swebench-bash-only
212,GPT-5 mini (2025-08-07) (medium reasoning),Claude 4 Sonnet (20250514),500.0,0.598,0.648,93.0,-25.0,0.01928730152198591,0.012400602797937593,,,0.019157244060668016,0.608527515419702,swebench-bash-only
213,GPT-5 mini (2025-08-07) (medium reasoning),Claude 4.5 Opus medium (20251101),500.0,0.598,0.744,101.0,-73.0,0.02009975124224178,4.798716712141831e-14,,,0.019009681743785194,0.5845821898222837,swebench-bash-only
214,GPT-5 mini (2025-08-07) (medium reasoning),Claude 4.5 Sonnet (20250929),500.0,0.598,0.706,104.0,-54.0,0.020396078054371138,1.0540017368882998e-07,,,0.019815953169100904,0.5632256592127163,swebench-bash-only
215,GPT-5 mini (2025-08-07) (medium reasoning),DeepSeek V3.2 Reasoner,500.0,0.598,0.6,119.0,-1.0,0.021817424229271427,1.0,,,0.02181724088880168,0.5045838898655458,swebench-bash-only
216,GPT-5 mini (2025-08-07) (medium reasoning),Devstral (2512),500.0,0.598,0.538,126.0,30.0,0.02244994432064365,0.009503165032902208,,,0.022289010745208053,0.4920431977231586,swebench-bash-only
217,GPT-5 mini (2025-08-07) (medium reasoning),Devstral small (2512),500.0,0.598,0.564,103.0,17.0,0.02029778313018444,0.11446824201255822,,,0.02024075097421042,0.578807434036389,swebench-bash-only
218,GPT-5 mini (2025-08-07) (medium reasoning),GLM-4.5 (2025-08-22),500.0,0.598,0.542,94.0,28.0,0.019390719429665318,0.00507843581282981,,,0.019228312458455625,0.6217503312792624,swebench-bash-only
219,GPT-5 mini (2025-08-07) (medium reasoning),GLM-4.6 (T=1),500.0,0.598,0.554,106.0,22.0,0.020591260281974,0.040871970607754805,,,0.02049702417425515,0.5691353739576203,swebench-bash-only
220,GPT-5 mini (2025-08-07) (medium reasoning),GPT-5 (2025-08-07) (medium reasoning),500.0,0.598,0.65,82.0,-26.0,0.018110770276274835,0.005435924877566281,,,0.017960846305227377,0.6555228515654555,swebench-bash-only
221,GPT-5 mini (2025-08-07) (medium reasoning),GPT-5.1 (2025-11-13) (medium reasoning),500.0,0.598,0.66,91.0,-31.0,0.019078784028338912,0.0015165131944572209,,,0.01887622843684617,0.6170661946290855,swebench-bash-only
222,GPT-5 mini (2025-08-07) (medium reasoning),GPT-5.1-codex (medium reasoning),500.0,0.598,0.66,85.0,-31.0,0.018439088914585774,0.001016220951347889,,,0.01822942676004926,0.6428992756210931,swebench-bash-only
223,GPT-5 mini (2025-08-07) (medium reasoning),GPT-5.2 (2025-12-11),500.0,0.598,0.69,112.0,-46.0,0.021166010488516726,1.6356858141740275e-05,,,0.02076227347859574,0.5264565867635159,swebench-bash-only
224,GPT-5 mini (2025-08-07) (medium reasoning),GPT-5.2 (2025-12-11) (high reasoning),500.0,0.598,0.718,102.0,-60.0,0.020199009876724155,1.709865174269227e-09,,,0.01947305831142094,0.5739932554498917,swebench-bash-only
225,GPT-5 mini (2025-08-07) (medium reasoning),Gemini 2.5 Pro (2025-05-06),500.0,0.598,0.536,111.0,31.0,0.02107130750570548,0.004195534185394861,,,0.020888082726760734,0.5540443606576496,swebench-bash-only
226,GPT-5 mini (2025-08-07) (medium reasoning),Gemini 3 Pro Preview (2025-11-18),500.0,0.598,0.742,94.0,-72.0,0.019390719429665318,8.004192428935576e-15,,,0.018290106615326224,0.6166402860917727,swebench-bash-only
227,GPT-5 mini (2025-08-07) (medium reasoning),Kimi K2 Instruct,500.0,0.598,0.438,138.0,80.0,0.02349468024894146,4.201557931039114e-12,,,0.02237856116911898,0.48539220851469145,swebench-bash-only
228,GPT-5 mini (2025-08-07) (medium reasoning),Kimi K2 Thinking,500.0,0.598,0.634,96.0,-18.0,0.019595917942265426,0.08219306855694346,,,0.019529669736070808,0.5964356011053094,swebench-bash-only
229,GPT-5 mini (2025-08-07) (medium reasoning),Minimax M2,500.0,0.598,0.61,104.0,-6.0,0.020396078054371138,0.624143515844679,,,0.02038901665112862,0.5654316208435504,swebench-bash-only
230,GPT-5 mini (2025-08-07) (medium reasoning),Qwen3-Coder 480B/A35B Instruct,500.0,0.598,0.554,102.0,22.0,0.020199009876724155,0.03706676743856045,,,0.020102935109082953,0.5855478483342278,swebench-bash-only
231,GPT-5 mini (2025-08-07) (medium reasoning),o3 (2025-04-16),500.0,0.598,0.584,89.0,7.0,0.018867962264113206,0.5250147872924269,,,0.01885757142370141,0.6321435129688753,swebench-bash-only
232,GPT-5 mini (2025-08-07) (medium reasoning),o4-mini (2025-04-16),500.0,0.598,0.45,122.0,74.0,0.02209072203437452,8.341401161083558e-12,,,0.021075862971655514,0.5448459923598372,swebench-bash-only
233,GPT-5 nano (2025-08-07) (medium reasoning),Devstral (2512),500.0,0.348,0.538,173.0,-95.0,0.02630589287593181,2.12287677612099e-13,,,0.02489578277540194,0.3485610784412229,swebench-bash-only
234,GPT-5 nano (2025-08-07) (medium reasoning),GLM-4.5 (2025-08-22),500.0,0.348,0.542,145.0,-97.0,0.024083189157584593,8.920070266300998e-17,,,0.02246615231854356,0.46932858693953655,swebench-bash-only
235,GPT-5 nano (2025-08-07) (medium reasoning),Gemini 2.5 Pro (2025-05-06),500.0,0.348,0.536,158.0,-94.0,0.02513961017995307,2.1634867033812032e-14,,,0.0236920239743252,0.4103222545737978,swebench-bash-only
236,GPT-5 nano (2025-08-07) (medium reasoning),Kimi K2 Instruct,500.0,0.348,0.438,159.0,-45.0,0.025219040425836985,0.00044734751745370414,,,0.024895782775401942,0.3451785288243345,swebench-bash-only
237,GPT-5 nano (2025-08-07) (medium reasoning),Llama 4 Maverick Instruct,500.0,0.348,0.21,141.0,69.0,0.023748684174075833,5.079870071859821e-09,,,0.022932771310942773,0.3346122978193089,swebench-bash-only
238,GPT-5 nano (2025-08-07) (medium reasoning),gpt-oss-120b,500.0,0.348,0.26,132.0,44.0,0.022978250586152115,0.0001602353488235466,,,0.022638727879454715,0.39016491839557266,swebench-bash-only
239,GPT-5 nano (2025-08-07) (medium reasoning),o4-mini (2025-04-16),500.0,0.348,0.45,137.0,-51.0,0.02340939982143925,1.567942262150113e-05,,,0.022960662011361956,0.4447742022543616,swebench-bash-only
240,GPT-5.1 (2025-11-13) (medium reasoning),Claude 4 Opus (20250514),500.0,0.66,0.676,80.0,-8.0,0.01788854381999832,0.43404225534547874,,,0.017874227256024243,0.639795886087596,swebench-bash-only
241,GPT-5.1 (2025-11-13) (medium reasoning),Claude 4 Sonnet (20250514),500.0,0.66,0.648,78.0,6.0,0.017663521732655695,0.5715867180030723,,,0.01765536745581921,0.6555856757040199,swebench-bash-only
242,GPT-5.1 (2025-11-13) (medium reasoning),Claude 4.5 Opus medium (20251101),500.0,0.66,0.744,80.0,-42.0,0.01788854381999832,2.7318699228822653e-06,,,0.017489654084629574,0.6334623238943297,swebench-bash-only
243,GPT-5.1 (2025-11-13) (medium reasoning),Claude 4.5 Sonnet (20250929),500.0,0.66,0.706,67.0,-23.0,0.0163707055437449,0.006741447363103123,,,0.016240935933621563,0.6952157676592643,swebench-bash-only
244,GPT-5.1 (2025-11-13) (medium reasoning),DeepSeek V3.2 Reasoner,500.0,0.66,0.6,92.0,30.0,0.01918332609325088,0.002314601521425493,,,0.018994736112934025,0.6118870998274397,swebench-bash-only
245,GPT-5.1 (2025-11-13) (medium reasoning),Devstral (2512),500.0,0.66,0.538,127.0,61.0,0.02253885533916929,5.686281754638146e-08,,,0.02186851618194522,0.4950684551652638,swebench-bash-only
246,GPT-5.1 (2025-11-13) (medium reasoning),Devstral small (2512),500.0,0.66,0.564,114.0,48.0,0.021354156504062624,8.004321800801116e-06,,,0.020918126111102785,0.5353629418690113,swebench-bash-only
247,GPT-5.1 (2025-11-13) (medium reasoning),GLM-4.5 (2025-08-22),500.0,0.66,0.542,117.0,59.0,0.021633307652783935,4.2799427179907984e-08,,,0.02097979980838711,0.535045560221031,swebench-bash-only
248,GPT-5.1 (2025-11-13) (medium reasoning),GLM-4.6 (T=1),500.0,0.66,0.554,117.0,53.0,0.021633307652783935,1.0128023232690837e-06,,,0.021107534199901228,0.528137463550814,swebench-bash-only
249,GPT-5.1 (2025-11-13) (medium reasoning),GPT-5 (2025-08-07) (medium reasoning),500.0,0.66,0.65,65.0,5.0,0.0161245154965971,0.6201447650813029,,,0.01611831256676703,0.7125637899907455,swebench-bash-only
250,GPT-5.1 (2025-11-13) (medium reasoning),GPT-5 mini (2025-08-07) (medium reasoning),500.0,0.66,0.598,91.0,31.0,0.019078784028338912,0.0015165131944572209,,,0.01887622843684617,0.6170661946290855,swebench-bash-only
251,GPT-5.1 (2025-11-13) (medium reasoning),GPT-5.1-codex (medium reasoning),500.0,0.66,0.66,70.0,0.0,0.016733200530681513,1.0,,,0.01673320053068151,0.6880570409982176,swebench-bash-only
252,GPT-5.1 (2025-11-13) (medium reasoning),GPT-5.2 (2025-12-11),500.0,0.66,0.69,89.0,-15.0,0.018867962264113206,0.137367971355652,,,0.01882020191177555,0.596109932736186,swebench-bash-only
253,GPT-5.1 (2025-11-13) (medium reasoning),GPT-5.2 (2025-12-11) (high reasoning),500.0,0.66,0.718,77.0,-29.0,0.017549928774784243,0.0012632268710478355,,,0.017357188712461478,0.6479751741863538,swebench-bash-only
254,GPT-5.1 (2025-11-13) (medium reasoning),Gemini 2.5 Pro (2025-05-06),500.0,0.66,0.536,110.0,62.0,0.02097617696340303,2.2320673163199837e-09,,,0.020229878892371055,0.568236507056359,swebench-bash-only
255,GPT-5.1 (2025-11-13) (medium reasoning),Gemini 3 Pro Preview (2025-11-18),500.0,0.66,0.742,71.0,-41.0,0.016852299546352718,1.0414019304757919e-06,,,0.016448464973972492,0.676818974072684,swebench-bash-only
256,GPT-5.1 (2025-11-13) (medium reasoning),Kimi K2 Thinking,500.0,0.66,0.634,89.0,13.0,0.018867962264113206,0.20311681873649565,,,0.018832100254618442,0.6115956148396263,swebench-bash-only
257,GPT-5.1 (2025-11-13) (medium reasoning),Minimax M2,500.0,0.66,0.61,111.0,25.0,0.02107130750570548,0.022297954801947985,,,0.02095232683975696,0.5254241610100852,swebench-bash-only
258,GPT-5.1 (2025-11-13) (medium reasoning),Qwen3-Coder 480B/A35B Instruct,500.0,0.66,0.554,119.0,53.0,0.021817424229271427,1.266758571730809e-06,,,0.0212961968435681,0.5196437764560758,swebench-bash-only
259,GPT-5.1 (2025-11-13) (medium reasoning),o3 (2025-04-16),500.0,0.66,0.584,100.0,38.0,0.02,0.00018314322488235366,,,0.019709084199931764,0.5848695252470315,swebench-bash-only
260,GPT-5.1-codex (medium reasoning),Claude 4 Opus (20250514),500.0,0.66,0.676,76.0,-8.0,0.017435595774162694,0.42219110499231566,,,0.01742090697983317,0.6578386352722432,swebench-bash-only
261,GPT-5.1-codex (medium reasoning),Claude 4 Sonnet (20250514),500.0,0.66,0.648,82.0,6.0,0.018110770276274835,0.581114454176647,,,0.01810281746027397,0.6379053716127573,swebench-bash-only
262,GPT-5.1-codex (medium reasoning),Claude 4.5 Opus medium (20251101),500.0,0.66,0.744,74.0,-42.0,0.017204650534085254,9.674891137601897e-07,,,0.016789520541099442,0.6624847272492934,swebench-bash-only
263,GPT-5.1-codex (medium reasoning),Claude 4.5 Sonnet (20250929),500.0,0.66,0.706,83.0,-23.0,0.0182208671582886,0.015232201861994662,,,0.01810436411476526,0.6210791888632871,swebench-bash-only
264,GPT-5.1-codex (medium reasoning),DeepSeek V3.2 Reasoner,500.0,0.66,0.6,94.0,30.0,0.019390719429665318,0.002587308956921308,,,0.01920416621465249,0.6032689716608562,swebench-bash-only
265,GPT-5.1-codex (medium reasoning),Devstral (2512),500.0,0.66,0.538,121.0,61.0,0.022,2.495730943402903e-08,,,0.02131271920708383,0.5204739523513018,swebench-bash-only
266,GPT-5.1-codex (medium reasoning),Devstral small (2512),500.0,0.66,0.564,114.0,48.0,0.021354156504062624,8.004321800801116e-06,,,0.020918126111102782,0.5353629418690115,swebench-bash-only
267,GPT-5.1-codex (medium reasoning),GLM-4.5 (2025-08-22),500.0,0.66,0.542,107.0,59.0,0.0206881608655772,8.577708625136334e-09,,,0.02000379963906857,0.5774153385090447,swebench-bash-only
